Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MSE);Tolerancja_0.1;324;7;0.07037495102298241;0.26528277558669805;1.4177883469413564;4.255551966365445
Fidelity (MSE);Tolerancja_1.0;324;4;0.6052470100070552;0.7779762271477549;2.1881941911900924;12.479959378825974
Fidelity (MSE);Tolerancja_0.01;325;12;0.009556438986303838;0.097757040597104;0.6313164942982192;1.8638526560910313
Fidelity (MSE);Tolerancja_0.1;325;7;0.08956618395681751;0.29927609987571263;0.57604390445867;5.706049919788964
Fidelity (MSE);Tolerancja_1.0;325;1;0.5601819576635968;0.7484530430585454;1.3860715256646463;14.27013526333582
Fidelity (MSE);Tolerancja_0.01;326;10;0.0076811521588143325;0.08764218253109819;0.5600741265950369;1.6503414666111105
Fidelity (MSE);Tolerancja_0.1;326;6;0.09983579929827059;0.3159680352476665;1.035691001426473;5.94981931797324
Fidelity (MSE);Tolerancja_1.0;326;2;0.7369771562585876;0.8584737364990193;1.9475429209406294;16.16544413231831
Fidelity (MSE);Tolerancja_0.01;327;13;0.006942631239139995;0.0833224533912678;0.15588799334835368;1.5217141393642215
Fidelity (MSE);Tolerancja_0.1;327;8;0.08375445104435453;0.289403612700938;0.6179125394393452;5.2853648867264065
Fidelity (MSE);Tolerancja_1.0;327;1;0.6867786776238395;0.8287211096767353;1.7371491838363582;15.134895563659157
Fidelity (MSE);Tolerancja_0.01;328;77;0.009957169772933958;0.09978561906875137;1.388194194513222;1.7980809197765009
Fidelity (MSE);Tolerancja_0.1;328;12;0.09325714830255231;0.3053803338503518;1.7333343835139265;5.502782431935123
Fidelity (MSE);Tolerancja_1.0;328;2;0.8464715177989972;0.920038867547995;2.4605872356211647;16.578584656081848
Fidelity (MSE);Tolerancja_0.01;329;12;0.008740138899520047;0.0934887100109957;0.7474875493107671;1.4840219612687349
Fidelity (MSE);Tolerancja_0.1;329;5;0.08065024450277479;0.2839898669015759;1.0091374697646067;4.508001011139794
Fidelity (MSE);Tolerancja_1.0;329;1;0.27626556676977987;0.5256097095467128;0.9125929935800903;8.343428334091476
Fidelity (MSE);Tolerancja_0.01;330;21;0.009059644441110638;0.09518216451158609;0.8254226003847505;1.6690807798072007
Fidelity (MSE);Tolerancja_0.1;330;15;0.09099658414907726;0.30165640080906164;0.5984914399596848;5.289739976809781
Fidelity (MSE);Tolerancja_1.0;330;1;0.9230024913473639;0.960730186549462;2.18231359605709;16.847024830530117
Fidelity (MSE);Tolerancja_0.01;331;9;0.0029361704562543118;0.0541864416275355;0.22247753987319374;1.0380781359216547
Fidelity (MSE);Tolerancja_0.1;331;6;0.06578435250053576;0.2564846048021903;0.5153628363431437;4.91361035064464
Fidelity (MSE);Tolerancja_1.0;331;1;0.38832164782379613;0.6231545938399203;1.493539408825387;11.938100006840804
Fidelity (MSE);Tolerancja_0.01;332;12;0.008661185890079599;0.09306549247749994;0.7476867447485542;1.5875956930640909
Fidelity (MSE);Tolerancja_0.1;332;6;0.05843675948683295;0.2417369634268474;0.9392300519904584;4.123768668431422
Fidelity (MSE);Tolerancja_1.0;332;1;0.4682651471942679;0.6842990188464892;1.5414534616426554;11.673394146077522
Fidelity (MSE);Tolerancja_0.01;333;45;0.009873422365306262;0.09936509631307294;1.1174555932377594;1.7511243979166005
Fidelity (MSE);Tolerancja_0.1;333;11;0.08146540617025073;0.28542145359144033;1.0580492561445771;5.030020496312192
Fidelity (MSE);Tolerancja_1.0;333;5;0.975650227067744;0.9877500833043468;2.1330010376253403;17.40725198382193
Fidelity (MSE);Tolerancja_0.01;334;260;0.009985002146226841;0.0999249825930775;2.4075917567770464;1.7628745194925923
Fidelity (MSE);Tolerancja_0.1;334;28;0.09451994422050827;0.3074409605444731;2.5612126859418067;5.423867200450489
Fidelity (MSE);Tolerancja_1.0;334;4;0.9189538080294136;0.9586207842673836;2.7843660351637953;16.911968464611462
Fidelity (MSE);Tolerancja_0.01;335;66;0.009973375758098445;0.09986679006605972;1.311380412656126;1.7690280623080212
Fidelity (MSE);Tolerancja_0.1;335;14;0.08332578494572924;0.2886620601078868;1.708826810923851;5.113324304473106
Fidelity (MSE);Tolerancja_1.0;335;1;0.7781147815693564;0.882108146186938;2.5940070426528106;15.625555438028796
Fidelity (MSE);Tolerancja_0.01;336;17;0.009645275281182888;0.09821036239207596;0.6469864236367622;1.8127926595288395
Fidelity (MSE);Tolerancja_0.1;336;13;0.0816816545409241;0.28580002543898436;0.9414188561258507;5.275371921962774
Fidelity (MSE);Tolerancja_1.0;336;3;0.9868972805940077;0.9934270383848065;2.1668997222615833;18.336937153046836
Fidelity (MSE);Tolerancja_0.01;337;17;0.002991230501385957;0.0546921429584356;0.43458431210410264;0.9171846116027041
Fidelity (MSE);Tolerancja_0.1;337;12;0.09028366807864618;0.3004724081819264;0.7160969476730976;5.0389078593082095
Fidelity (MSE);Tolerancja_1.0;337;4;0.8178968071210462;0.9043764742191419;2.584975910508236;15.166350052871156
Fidelity (MSE);Tolerancja_0.01;338;34;0.009784032630705394;0.0989142690955425;0.9144575529880727;1.97853627179472
Fidelity (MSE);Tolerancja_0.1;338;8;0.08570578170450424;0.2927554981627232;1.0933749081413082;5.855852519344783
Fidelity (MSE);Tolerancja_1.0;338;1;0.8607004183685273;0.9277394129649378;2.289082041313531;18.557141412546596
Fidelity (MSE);Tolerancja_0.01;339;22;0.009198331407375068;0.0959079319314887;0.6784014439349697;1.7503065342668933
Fidelity (MSE);Tolerancja_0.1;339;12;0.06890899560942294;0.2625052296801398;0.7400148953892964;4.79068424827048
Fidelity (MSE);Tolerancja_1.0;339;1;0.6039724334794422;0.7771566338129284;1.6119597086784667;14.183001415183552
Fidelity (MSE);Tolerancja_0.01;340;10;0.00941570946094142;0.09703457868688574;0.5610406151843161;2.03792500343183
Fidelity (MSE);Tolerancja_0.1;340;6;0.06668080509694888;0.2582262672482195;0.6966689247481224;5.423280790099815
Fidelity (MSE);Tolerancja_1.0;340;2;0.5446668794202714;0.7380155007994557;1.6150314461086257;15.499837917086184
Fidelity (MSE);Tolerancja_0.01;341;8;0.009925698757584957;0.09962780112792291;0.44703724691983115;1.791833460977401
Fidelity (MSE);Tolerancja_0.1;341;5;0.09784242639271493;0.3127977403894007;0.6292537572667225;5.6257535688074425
Fidelity (MSE);Tolerancja_1.0;341;2;0.6936587757128818;0.8328617986874424;2.047758092230387;14.979248988360128
Fidelity (MSE);Tolerancja_0.01;342;17;0.009855687823730802;0.09927581691293606;0.6776839086537496;1.765194517690501
Fidelity (MSE);Tolerancja_0.1;342;8;0.07316815955758416;0.2704961359383608;0.6288911727170161;4.809613368718011
Fidelity (MSE);Tolerancja_1.0;342;2;0.9565900282277399;0.9780542051582519;1.9262062599135747;17.3904982566255
Fidelity (MSE);Tolerancja_0.01;343;72;0.009837904722996694;0.09918621236339602;1.465625147645758;1.7371574912994876
Fidelity (MSE);Tolerancja_0.1;343;18;0.09349221777116472;0.30576497145874104;1.5413185914392145;5.355199055292766
Fidelity (MSE);Tolerancja_1.0;343;3;0.9471239446470412;0.9732029308664464;2.4364648947426586;17.04477589803773
Fidelity (MSE);Tolerancja_0.01;344;162;0.009975766557781455;0.09987875929236133;1.9362595904718036;1.761903523521666
Fidelity (MSE);Tolerancja_0.1;344;18;0.09462426970563755;0.3076105812641001;1.9980385093922335;5.426380652319698
Fidelity (MSE);Tolerancja_1.0;344;4;0.883266448770123;0.9398225623861788;2.3989148179078796;16.57886717741807
Fidelity (MSE);Tolerancja_0.01;345;17;0.009935300754315089;0.09967597882295959;0.7344973156729369;1.8444051900643632
Fidelity (MSE);Tolerancja_0.1;345;8;0.07009852261231718;0.2647612558746411;0.8803149657591556;4.899144610663854
Fidelity (MSE);Tolerancja_1.0;345;2;0.6592725543890178;0.8119560052053423;2.178937342380056;15.024441071851358
Fidelity (MSE);Tolerancja_0.01;346;20;0.009000588364950992;0.09487143070994024;0.9421913608503925;1.895133707282328
Fidelity (MSE);Tolerancja_0.1;346;8;0.08013489251209471;0.2830810705647672;1.1334970239010058;5.654773778642381
Fidelity (MSE);Tolerancja_1.0;346;1;0.5984294136791231;0.7735821958131683;2.1202156234896714;15.45293123196684
Fidelity (MSE);Tolerancja_0.01;347;17;0.009652619873412432;0.09824774742156907;0.6469944380500898;1.7106730864478805
Fidelity (MSE);Tolerancja_0.1;347;4;0.07183456295608326;0.26801970628310756;0.998451955527444;4.666713590987851
Fidelity (MSE);Tolerancja_1.0;347;1;0.3375233173045591;0.5809675699249994;1.7104803913217586;10.11570862490367
Fidelity (MSE);Tolerancja_0.01;348;24;0.009636582103995338;0.09816609447255879;0.7497037433509743;1.6458728066179282
Fidelity (MSE);Tolerancja_0.1;348;7;0.048715505029340696;0.22071589210870315;0.9021870606147719;3.700567764888305
Fidelity (MSE);Tolerancja_1.0;348;2;0.9559122165664563;0.977707633480713;2.423445965068949;16.39244604172882
Fidelity (MSE);Tolerancja_0.01;349;9;0.009654365359764583;0.09825663010588437;0.6642011566526609;1.773731891904725
Fidelity (MSE);Tolerancja_0.1;349;4;0.0752973339671532;0.27440359685534954;0.5471179182683512;4.953542681763031
Fidelity (MSE);Tolerancja_1.0;349;1;0.4672494933295741;0.6835565033920562;1.5322537982781474;12.339584297556321
Fidelity (MSE);Tolerancja_0.01;350;26;0.009808242428955996;0.09903657116922009;0.8130428363107587;1.6617075351217976
Fidelity (MSE);Tolerancja_0.1;350;9;0.07933223793235973;0.28165979111751066;1.0949047530041325;4.725892584074655
Fidelity (MSE);Tolerancja_1.0;350;2;0.8919867447159401;0.9444504988171376;1.7034571619319614;15.846676554991006
Fidelity (MSE);Tolerancja_0.01;351;50;0.009985804783731421;0.09992899871274315;1.1045351724445691;1.7997758569313287
Fidelity (MSE);Tolerancja_0.1;351;10;0.08017465330486175;0.283151290487721;1.3317894798954613;5.099709424124983
Fidelity (MSE);Tolerancja_1.0;351;2;0.8837858830456081;0.9400988687609448;2.2078459193120605;16.931694192074787
Fidelity (MSE);Tolerancja_0.01;352;11;0.009255102296270043;0.09620344222672099;0.6896300947184333;1.8463647042932474
Fidelity (MSE);Tolerancja_0.1;352;5;0.09532451559287304;0.3087466851528499;1.202841547488764;5.925557015832282
Fidelity (MSE);Tolerancja_1.0;352;1;0.9929060936053978;0.9964467339528982;1.9328099548388469;19.124098230737737
Fidelity (MSE);Tolerancja_0.01;353;16;0.009218692291564901;0.0960140213279545;0.4558697710296489;1.7271017405030509
Fidelity (MSE);Tolerancja_0.1;353;9;0.07754652683442412;0.27847177026482256;0.6616444787554734;5.009154626099516
Fidelity (MSE);Tolerancja_1.0;353;2;0.9255721069560805;0.9620665813529127;2.4327834796947423;17.305668944528044
Fidelity (MSE);Tolerancja_0.01;354;56;0.009835567446434471;0.09917442939807856;1.1757618749090986;1.756276371653866
Fidelity (MSE);Tolerancja_0.1;354;10;0.08072704381177369;0.284125049602765;1.404252615852731;5.031560193902025
Fidelity (MSE);Tolerancja_1.0;354;2;0.7871183280785901;0.8871968936366887;1.8302049973466818;15.711337597360686
Fidelity (MSE);Tolerancja_0.01;355;15;0.009346092583082428;0.09667519114582825;0.36946999737480457;1.7099259870383168
Fidelity (MSE);Tolerancja_0.1;355;7;0.08576984174217356;0.2928648864957586;0.5871558525903451;5.179997827516416
Fidelity (MSE);Tolerancja_1.0;355;1;0.39641798803197437;0.6296173346025142;1.7957400872371396;11.136249430349286
Fidelity (MSE);Tolerancja_0.01;356;36;0.009938166897689798;0.09969035508859318;1.0381617845135427;1.5053405754416451
Fidelity (MSE);Tolerancja_0.1;356;9;0.06389028512239167;0.25276527673395266;1.4474765835976457;3.8167967883373755
Fidelity (MSE);Tolerancja_1.0;356;3;0.9174322848563133;0.9578268553639083;1.955464110484269;14.463341296614038
Fidelity (MSE);Tolerancja_0.01;357;10;0.006223290930935656;0.0788878376616805;0.1491789223721094;1.3730840085865328
Fidelity (MSE);Tolerancja_0.1;357;6;0.06583482679064975;0.256582982270161;0.5412685166769622;4.4659607903251395
Fidelity (MSE);Tolerancja_1.0;357;2;0.4557645450288919;0.6751033587747078;1.6747198952014886;11.750526488659006
Fidelity (MSE);Tolerancja_0.01;358;6;0.004568033176633097;0.06758722643098396;0.13045974059981802;1.1283905699498333
Fidelity (MSE);Tolerancja_0.1;358;4;0.04388551750198346;0.20948870495084804;0.40791160499538925;3.4974815754412143
Fidelity (MSE);Tolerancja_1.0;358;1;0.7371340505106481;0.8585651113984588;1.5538601494711486;14.334021775242196
Fidelity (MSE);Tolerancja_0.01;359;62;0.009877195429853046;0.09938408036427689;1.2876945878936819;1.995196193791124
Fidelity (MSE);Tolerancja_0.1;359;10;0.0852021951838761;0.29189415065032753;1.7408359106663238;5.859953588469911
Fidelity (MSE);Tolerancja_1.0;359;3;0.8955073515434476;0.9463125020538657;2.199509171670011;18.99780221655589
Fidelity (MSE);Tolerancja_0.01;360;12;0.004446836785834628;0.0666846068132266;0.23905307587106694;1.1864671306294214
Fidelity (MSE);Tolerancja_0.1;360;8;0.07193184148007338;0.26820112132516033;0.5667300861170292;4.771893095831231
Fidelity (MSE);Tolerancja_1.0;360;1;0.9504228472844847;0.9748963264288592;2.056737005053221;17.345568975444408
Fidelity (MSE);Tolerancja_0.01;361;50;0.009890911603731217;0.09945306231449696;1.1596436638092724;1.9544760860142163
Fidelity (MSE);Tolerancja_0.1;361;7;0.0924020312048282;0.30397702413970074;1.5384882854138544;5.973831378867544
Fidelity (MSE);Tolerancja_1.0;361;1;0.29941667385741055;0.5471897969237096;2.286071084745598;10.753508717674475
Fidelity (MSE);Tolerancja_0.01;362;58;0.009850508654020786;0.09924972873525038;1.1952550352277687;1.7723684881933273
Fidelity (MSE);Tolerancja_0.1;362;8;0.08708618479560544;0.29510368482214083;1.3160829313807776;5.2698629849527565
Fidelity (MSE);Tolerancja_1.0;362;2;0.8350236581615463;0.9137962892032043;2.222670443870526;16.31826875750977
Fidelity (MSE);Tolerancja_0.01;363;17;0.009959055642181334;0.09979506822574617;0.6685853831131929;1.6880435768414446
Fidelity (MSE);Tolerancja_0.1;363;6;0.06028080624259354;0.24552149853443292;0.7073511533800154;4.153020744872955
Fidelity (MSE);Tolerancja_1.0;363;2;0.8108886328131965;0.9004935495677893;1.7399597187914209;15.231938605387874
Fidelity (MSE);Tolerancja_0.01;364;11;0.009463849053344835;0.0972823162416728;0.6058471716237568;1.9158658459633715
Fidelity (MSE);Tolerancja_0.1;364;4;0.09876725693144019;0.3142725838049514;0.6285932987008263;6.189245208130072
Fidelity (MSE);Tolerancja_1.0;364;1;0.9408301853666451;0.9699640124080094;1.9221613283468697;19.10235071469288
Fidelity (MSE);Tolerancja_0.01;365;11;0.009758130294680168;0.09878324905914042;0.31313711056246785;1.758684203738003
Fidelity (MSE);Tolerancja_0.1;365;6;0.09357173399055911;0.30589497215639083;0.7243467981137188;5.445990698405178
Fidelity (MSE);Tolerancja_1.0;365;3;0.8248738001665661;0.9082256328504311;1.929052024631761;16.16956406209852
Fidelity (MSE);Tolerancja_0.01;366;6;0.0073578860360124;0.08577812096340418;0.40323833459676717;1.5644597676391911
Fidelity (MSE);Tolerancja_0.1;366;4;0.041018501862804;0.20253024925379418;0.4203585741104998;3.6938373460369607
Fidelity (MSE);Tolerancja_1.0;366;1;0.70799686283;0.8414254945210539;1.4828049717083314;15.346294822728856
Fidelity (MSE);Tolerancja_0.01;367;13;0.00849103688454305;0.09214682243323993;0.7634509309186202;1.6677957285647624
Fidelity (MSE);Tolerancja_0.1;367;8;0.06899618212631678;0.2626712434323879;0.9375970787051022;4.754173461930502
Fidelity (MSE);Tolerancja_1.0;367;2;0.9799706355702917;0.9899346622733703;2.526849729071892;17.917153925669854
Fidelity (MSE);Tolerancja_0.01;368;21;0.009898776407128622;0.09949259473512902;0.7287240677841709;1.662339726261474
Fidelity (MSE);Tolerancja_0.1;368;10;0.057950316192230025;0.2407287190848446;0.7696292838780545;4.0221376681563425
Fidelity (MSE);Tolerancja_1.0;368;2;0.848463933116887;0.9211210197997258;2.0226017587544676;15.390251585899406
Fidelity (MSE);Tolerancja_0.01;369;110;0.009932778520773504;0.09966332585647292;1.6209454776242112;1.7856157632660234
Fidelity (MSE);Tolerancja_0.1;369;12;0.09080839290037436;0.3013443095536638;1.762444582389418;5.399028626482374
Fidelity (MSE);Tolerancja_1.0;369;2;0.6794956280551296;0.8243152479816989;2.450998122614724;14.768825824821349
Fidelity (MSE);Tolerancja_0.01;370;18;0.009335357504897225;0.09661965382310798;0.6202157308326965;1.8164281993308244
Fidelity (MSE);Tolerancja_0.1;370;12;0.08414950592828606;0.29008534249128487;0.7700115142210171;5.4535405113166515
Fidelity (MSE);Tolerancja_1.0;370;3;0.88362969235749;0.9400157936744946;1.8274157982694685;17.67208976522261
Fidelity (MSE);Tolerancja_0.01;371;16;0.00930202109501304;0.09644698593016289;0.19838346703260967;1.8152687702207504
Fidelity (MSE);Tolerancja_0.1;371;10;0.08245095090966373;0.28714273612554386;0.6001178679631227;5.40443266793083
Fidelity (MSE);Tolerancja_1.0;371;1;0.5154391834668209;0.7179409331322605;1.7821846164806217;13.512664415680359
Fidelity (MSE);Tolerancja_0.01;372;10;0.006746261022775332;0.08213562578306281;0.4817525049539455;1.4360210977104362
Fidelity (MSE);Tolerancja_0.1;372;7;0.08007689272093066;0.282978608239087;0.8987024792955811;4.947466434423408
Fidelity (MSE);Tolerancja_1.0;372;2;0.6264706759545584;0.7914990056560769;2.0295831205999306;13.838200660222382
Fidelity (MSE);Tolerancja_0.01;373;19;0.006688656930214734;0.08178420954080766;0.7062267069553458;1.4881291247285238
Fidelity (MSE);Tolerancja_0.1;373;12;0.08754833789056123;0.2958856838215753;0.7322799642326325;5.383876742923072
Fidelity (MSE);Tolerancja_1.0;373;1;0.6676844819559061;0.8171196252421711;1.6938476095287909;14.868145324598355
Fidelity (MSE);Tolerancja_0.01;374;22;0.009403129857080222;0.0969697368104102;0.7492553908910846;1.8440573248164331
Fidelity (MSE);Tolerancja_0.1;374;5;0.09376857931877369;0.30621655624536975;1.0059789631587428;5.82326921881174
Fidelity (MSE);Tolerancja_1.0;374;1;0.5211272762075275;0.7218914573587414;1.4341461351092049;13.728089540631661
Fidelity (MSE);Tolerancja_0.01;375;16;0.008179936198036194;0.09044299971825456;0.8087292331012996;1.6246688000311327
Fidelity (MSE);Tolerancja_0.1;375;10;0.05215375766878881;0.22837197216118446;1.2190609828745416;4.102349757611679
Fidelity (MSE);Tolerancja_1.0;375;2;0.9397340973435333;0.969398832959651;2.2732467836806682;17.413752790181462
Fidelity (MSE);Tolerancja_0.01;376;14;0.009187260417193473;0.0958501977942324;0.6266318844838548;1.7225327710056808
Fidelity (MSE);Tolerancja_0.1;376;6;0.06694547391922827;0.2587382343590299;0.8203177235480057;4.649808743768656
Fidelity (MSE);Tolerancja_1.0;376;1;0.7669514617161196;0.8757576501042509;2.0825683439642946;15.738321740367564
Fidelity (MSE);Tolerancja_0.01;377;30;0.009583084912883486;0.09789323221185153;0.8439492935915647;1.47846869933637
Fidelity (MSE);Tolerancja_0.1;377;9;0.08392186182101045;0.2896927023951595;1.0725729339191563;4.37519104477538
Fidelity (MSE);Tolerancja_1.0;377;3;0.9852513990155909;0.9925983069779994;2.049570938067773;14.991082577653192
Fidelity (MSE);Tolerancja_0.01;378;26;0.009895319489644007;0.0994752204804996;0.7512129848649103;1.7079650962867974
Fidelity (MSE);Tolerancja_0.1;378;12;0.08756603631987578;0.2959155898560868;0.9142565351034984;5.0807979764206035
Fidelity (MSE);Tolerancja_1.0;378;2;0.8001258588451386;0.8944975454662459;2.0019548460483794;15.358303092879835
Fidelity (MSE);Tolerancja_0.01;379;26;0.00943236614330861;0.09712036935323409;0.8551273459302289;1.7358169801816807
