Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Energetyczne;Prog_Energii_99.9%;76;463;0.03601074931628308;0.1897649844314885;3.0688578045484443;3.1592155783378693
Energetyczne;Prog_Energii_99.99%;76;2576;0.003602960489999495;0.06002466568003103;0.9770733982991606;0.9992932018991078
Energetyczne;Prog_Energii_99.0%;77;93;0.32461160021293656;0.5697469615653395;3.8633790522177556;9.955344467885617
Energetyczne;Prog_Energii_99.9%;77;867;0.032733286929187866;0.18092342835903774;2.8165964534155785;3.1613245407689403
Energetyczne;Prog_Energii_99.99%;77;3173;0.003271542761930443;0.057197401706112865;0.5785772215404066;0.999425841759544
Energetyczne;Prog_Energii_99.0%;78;135;0.27025882804789336;0.5198642400164618;4.388235109402569;9.963009499315005
Energetyczne;Prog_Energii_99.9%;78;1178;0.027188768515761682;0.1648901710708121;2.895857408804126;3.1600602893366108
Energetyczne;Prog_Energii_99.99%;78;3400;0.0027217770086722546;0.05217065275298225;0.43698129952907117;0.9998316270935806
Energetyczne;Prog_Energii_99.0%;79;58;0.3528553560013749;0.5940162927070055;3.5560640244406665;9.879384277637646
Energetyczne;Prog_Energii_99.9%;79;551;0.03608272719806115;0.18995453981956092;2.8052744972480745;3.1592296662558064
Energetyczne;Prog_Energii_99.99%;79;2743;0.0036122587123573083;0.06010206911876918;0.7030569009004173;0.9995877958154477
Energetyczne;Prog_Energii_99.0%;80;94;0.29492817557560064;0.5430729007928867;4.104193615587064;9.909619665965339
Energetyczne;Prog_Energii_99.9%;80;909;0.03002370857541358;0.17327350800227248;3.0513035075071366;3.1617754448494706
Energetyczne;Prog_Energii_99.99%;80;3234;0.002999665836089612;0.054769205180371316;0.5420586775401244;0.9993906747184305
Energetyczne;Prog_Energii_99.0%;81;82;0.40599547436818084;0.6371777415825045;4.288391400924459;9.885728556247669
Energetyczne;Prog_Energii_99.9%;81;750;0.041471697947821996;0.20364601137223876;3.412290212730639;3.1595409861438197
Energetyczne;Prog_Energii_99.99%;81;3041;0.004151203636591991;0.06442983498808601;0.664479964967267;0.9996203854110522
Energetyczne;Prog_Energii_99.0%;82;74;0.37566594378169005;0.6129159353301968;4.437296259288634;9.947640482105822
Energetyczne;Prog_Energii_99.9%;82;722;0.03787808584293199;0.19462293246925447;3.5020599677019586;3.158734909925778
Energetyczne;Prog_Energii_99.99%;82;2998;0.003793123971247985;0.06158834281946532;0.6732488990332222;0.99958029632019
Energetyczne;Prog_Energii_99.0%;83;54;0.39013934984562554;0.6246113590430658;3.1464335944975623;9.92608799171846
Energetyczne;Prog_Energii_99.9%;83;541;0.03954212546386605;0.19885201900877458;2.769101971203992;3.1600812400145237
Energetyczne;Prog_Energii_99.99%;83;2721;0.0039565209134339125;0.06290088165863744;0.6239151017535471;0.9995970727411261
Energetyczne;Prog_Energii_99.0%;84;32;0.44075558732882;0.6638942591473584;3.7505919369993785;9.64408347039085
Energetyczne;Prog_Energii_99.9%;84;328;0.04718401347776295;0.21721881474164006;3.143037797543222;3.1554368061537383
Energetyczne;Prog_Energii_99.99%;84;2215;0.004735551348124179;0.0688153423890645;1.196274786180432;0.9996485086284759
Energetyczne;Prog_Energii_99.0%;85;67;0.41370007272916137;0.6431952057728364;3.301481170131644;9.925187195427435
Energetyczne;Prog_Energii_99.9%;85;671;0.04193614790987591;0.20478317291680953;2.665246198620536;3.1600225055016384
Energetyczne;Prog_Energii_99.99%;85;2942;0.004196646037540775;0.06478152543388258;0.5641435408436895;0.9996479466355221
Energetyczne;Prog_Energii_99.0%;86;63;0.43499982990972147;0.659545168968526;4.569234538184887;9.945179692572513
Energetyczne;Prog_Energii_99.9%;86;638;0.043909354589055434;0.20954559071728385;3.515148913911922;3.1597055842722592
Energetyczne;Prog_Energii_99.99%;86;2846;0.004395873925860653;0.06630138705834632;0.7583612200805527;0.9997483708254133
Energetyczne;Prog_Energii_99.0%;87;91;0.30754726174657865;0.5545694381649413;3.733056488947824;9.941717317496861
Energetyczne;Prog_Energii_99.9%;87;816;0.031067599875850952;0.17626003482312985;2.7509157556420565;3.1597980703410653
Energetyczne;Prog_Energii_99.99%;87;3070;0.003107669466171379;0.05574647492148162;0.5849114371437041;0.9993621302864913
Energetyczne;Prog_Energii_99.0%;88;57;0.2670803138417867;0.516798136453477;3.0965150194548903;9.97389074103245
Energetyczne;Prog_Energii_99.9%;88;587;0.026820226883161713;0.16376882146233365;2.797899102776567;3.1606389745563797
Energetyczne;Prog_Energii_99.99%;88;2795;0.002682381696783772;0.05179171455728968;0.651453610224678;0.9995486938673375
Energetyczne;Prog_Energii_99.0%;89;52;0.38374852937291654;0.6194743976734766;3.895185773590579;9.929778205408551
Energetyczne;Prog_Energii_99.9%;89;563;0.0388535220540511;0.19711296774705386;3.234346748598802;3.159594744333205
Energetyczne;Prog_Energii_99.99%;89;2712;0.003889231842476319;0.06236370613166218;0.8136718757848556;0.9996503040002827
Energetyczne;Prog_Energii_99.0%;90;46;0.4534615085284674;0.6733955067629034;4.060443574383097;9.762084690445173
Energetyczne;Prog_Energii_99.9%;90;474;0.047459654809988316;0.21785236930083712;3.1807524793319617;3.158163750382285
Energetyczne;Prog_Energii_99.99%;90;2579;0.004755378800910897;0.06895925464294765;0.8768630860798101;0.9996890048324193
Energetyczne;Prog_Energii_99.0%;91;69;0.4430481848374406;0.6656186482043908;4.229986010735936;9.959257432504602
Energetyczne;Prog_Energii_99.9%;91;670;0.04455937983969701;0.2110909278952959;3.385256700287509;3.1584284758950516
Energetyczne;Prog_Energii_99.99%;91;2871;0.004462524311390599;0.06680212804537441;0.7615403306337711;0.9995206595214359
Energetyczne;Prog_Energii_99.0%;92;43;0.2677944805934461;0.5174886284677627;3.0792841836118763;9.962557999650056
Energetyczne;Prog_Energii_99.9%;92;423;0.026947173686763137;0.1641559431965932;2.632532705286631;3.1602880046381525
Energetyczne;Prog_Energii_99.99%;92;2457;0.002696172514260578;0.05192468116667234;0.8139390711241399;0.9996406090468051
Energetyczne;Prog_Energii_99.0%;93;59;0.3440968899405869;0.5865977241181446;3.1186291424837362;9.907139641743452
Energetyczne;Prog_Energii_99.9%;93;535;0.034997132638725906;0.18707520583638523;2.558313049577981;3.159542070360446
Energetyczne;Prog_Energii_99.99%;93;2684;0.0035017770823655694;0.05917581501226299;0.6307524888203755;0.9994294874256805
Energetyczne;Prog_Energii_99.0%;94;106;0.39380597462106487;0.627539619961214;4.549457001736975;9.967316351849338
Energetyczne;Prog_Energii_99.9%;94;1039;0.03961092603652274;0.19902493822765713;3.144653718808281;3.1611462577373834
Energetyczne;Prog_Energii_99.99%;94;3273;0.0039603730956180696;0.06293149525967161;0.5603739020565075;0.9995514255925746
Energetyczne;Prog_Energii_99.0%;95;43;0.3106527225881065;0.5573622902458566;3.498219198070659;9.905323563715307
Energetyczne;Prog_Energii_99.9%;95;488;0.03153869030568414;0.17759135763230186;3.0718492506098505;3.156115672431804
Energetyczne;Prog_Energii_99.99%;95;2555;0.003163457386168505;0.05624462095319432;0.8708202081763812;0.9995673891288215
Energetyczne;Prog_Energii_99.0%;96;106;0.2574487119985082;0.5073940401684949;4.070529459202794;9.968025986863536
Energetyczne;Prog_Energii_99.9%;96;1016;0.02588911833173482;0.16090095814424107;3.0102466080348345;3.1609849645857633
Energetyczne;Prog_Energii_99.99%;96;3315;0.002590736041213011;0.050899273484137385;0.5583165411456998;0.9999433194640407
Energetyczne;Prog_Energii_99.0%;97;74;0.33697227130848334;0.5804931277013392;3.5390048480308933;9.938728212743552
Energetyczne;Prog_Energii_99.9%;97;749;0.03407153569227021;0.18458476560179665;2.804117975137284;3.160309278412496
Energetyczne;Prog_Energii_99.99%;97;3011;0.0034084986799193073;0.05838234904420434;0.508345840336617;0.9995747957767538
Energetyczne;Prog_Energii_99.0%;98;68;0.37605263063859495;0.6132313027223862;3.665772469745029;9.9268074263321
Energetyczne;Prog_Energii_99.9%;98;621;0.03811191144715113;0.19522272267118684;2.9426743810367864;3.160207844247029
Energetyczne;Prog_Energii_99.99%;98;2854;0.003810085947840931;0.06172589365769386;0.6555653177753626;0.9992005575024807
Energetyczne;Prog_Energii_99.0%;99;70;0.41482535160073686;0.6440693686247909;3.781409009559268;9.857524129541813
Energetyczne;Prog_Energii_99.9%;99;633;0.04262259769185195;0.20645241023502717;3.140190275624659;3.159767743401905
Energetyczne;Prog_Energii_99.99%;99;2864;0.0042682503987895;0.0653318482731776;0.7189857114257592;0.9999082430445274
Energetyczne;Prog_Energii_99.0%;100;88;0.4045290314387521;0.6360259675821044;4.502068916733837;9.970145224874628
Energetyczne;Prog_Energii_99.9%;100;837;0.040681549320673104;0.20169667652361828;3.182238899625561;3.161734361192482
Energetyczne;Prog_Energii_99.99%;100;3137;0.004065828638878845;0.06376385056502505;0.5873558179603533;0.9995422870033008
Energetyczne;Prog_Energii_99.0%;101;95;0.3157218486602826;0.5618913139213692;3.4228790142912358;9.992497451439494
Energetyczne;Prog_Energii_99.9%;101;941;0.031605552050508016;0.17777950402256165;2.4768723837545434;3.1615744839796935
Energetyczne;Prog_Energii_99.99%;101;3256;0.0031569088655005765;0.0561863761556178;0.435317448422915;0.9992007468889252
Energetyczne;Prog_Energii_99.0%;102;65;0.38149012561363654;0.6176488691915792;4.139835709538443;9.96262500133018
Energetyczne;Prog_Energii_99.9%;102;639;0.038434248972851866;0.19604654797484158;3.029982179319596;3.162214548915201
Energetyczne;Prog_Energii_99.99%;102;2912;0.0038412118148047226;0.061977510556690825;0.753235419622106;0.9996921017607707
Energetyczne;Prog_Energii_99.0%;103;76;0.3563537334448195;0.5969537113083556;4.318119041686657;9.866244730489948
Energetyczne;Prog_Energii_99.9%;103;733;0.0365732486798674;0.19124133622171594;3.4340372725600954;3.1607707432020975
Energetyczne;Prog_Energii_99.99%;103;3021;0.0036603482670138623;0.060500812118630794;0.6773222731132273;0.9999365234660005
Energetyczne;Prog_Energii_99.0%;104;90;0.38361914950265175;0.6193699617374512;3.870450377239151;9.943959516087837
Energetyczne;Prog_Energii_99.9%;104;878;0.038767632893376786;0.19689497935035516;2.879598254834246;3.1611408762681266
Energetyczne;Prog_Energii_99.99%;104;3142;0.0038764788518944565;0.062261375281103905;0.5716263019503054;0.9996038449693077
Energetyczne;Prog_Energii_99.0%;105;101;0.38081501065697454;0.6171021071564855;3.0741936952483178;9.990265671121357
Energetyczne;Prog_Energii_99.9%;105;938;0.03809791051977304;0.19518686052030512;2.203968997713956;3.1598799769054766
Energetyczne;Prog_Energii_99.99%;105;3184;0.003808565529235004;0.06171357653899994;0.41444949316142;0.9990810564245081
Energetyczne;Prog_Energii_99.0%;106;104;0.25473324657444124;0.5047110525582348;3.922495912913927;9.935118576618091
Energetyczne;Prog_Energii_99.9%;106;969;0.025790811700165138;0.1605951795670254;2.8884016770460184;3.161278406217538
Energetyczne;Prog_Energii_99.99%;106;3278;0.002577426572856886;0.05076836192804418;0.5029300289633905;0.9993632854663604
Energetyczne;Prog_Energii_99.0%;107;55;0.3981849555763915;0.6310189819461784;3.936034798374435;9.951533768515143
Energetyczne;Prog_Energii_99.9%;107;641;0.04014520141284085;0.20036267469975752;3.054889352993435;3.1598350925594167
Energetyczne;Prog_Energii_99.99%;107;2865;0.0040187535152031665;0.06339363939073987;0.719921981248429;0.9997543039994127
Energetyczne;Prog_Energii_99.0%;108;52;0.3147008028449225;0.5609819986817068;3.663508843980022;9.900439622148141
Energetyczne;Prog_Energii_99.9%;108;529;0.03209566010316418;0.17915261679128267;2.860049075891548;3.1617586123263526
Energetyczne;Prog_Energii_99.99%;108;2725;0.003210377580439691;0.056660193967543834;0.7853520552813666;0.9999622638036755
Energetyczne;Prog_Energii_99.0%;109;66;0.3811858763051306;0.617402523727536;4.2510389276738385;9.896009570681883
Energetyczne;Prog_Energii_99.9%;109;717;0.03891000980643616;0.19725620346756187;3.4578480040393753;3.1617125009563747
Energetyczne;Prog_Energii_99.99%;109;2982;0.003887080974600089;0.062346459198579104;0.7357508467104583;0.99931751688068
Energetyczne;Prog_Energii_99.0%;110;70;0.35878266621889165;0.5989846961474823;3.74272256886447;9.942888691143594
Energetyczne;Prog_Energii_99.9%;110;702;0.03626191801619474;0.1904256233183831;2.712304893709324;3.1609835589691464
Energetyczne;Prog_Energii_99.99%;110;2981;0.003624297709538216;0.060202140406618566;0.6010120243983987;0.9993296738323063
Energetyczne;Prog_Energii_99.0%;111;64;0.36887815011084635;0.6073533980400919;3.420596369610516;9.933445044566684
Energetyczne;Prog_Energii_99.9%;111;626;0.03731646565624054;0.19317470242306714;2.8884536963834098;3.159429578746495
Energetyczne;Prog_Energii_99.99%;111;2880;0.0037334559082656178;0.06110201230946177;0.6149129048499873;0.9993415420858647
Energetyczne;Prog_Energii_99.0%;112;98;0.30877934363296816;0.5556791732942383;3.601917971835655;9.946098807490404
Energetyczne;Prog_Energii_99.9%;112;988;0.03119515278261034;0.17662149581126965;2.791364689558712;3.1613472904723223
Energetyczne;Prog_Energii_99.99%;112;3269;0.00311829753667634;0.05584171860425089;0.547398797137582;0.9995106484292513
Energetyczne;Prog_Energii_99.0%;113;99;0.3151263290311347;0.5613611395805153;4.006662558591409;9.997071603214964
Energetyczne;Prog_Energii_99.9%;113;921;0.031528062435646646;0.17756143284972287;2.8583060490138648;3.1621254714827405
Energetyczne;Prog_Energii_99.99%;113;3214;0.0031494636406956176;0.0561200823297295;0.5175393254293719;0.9994216590194807
Energetyczne;Prog_Energii_99.0%;114;103;0.29082943896482366;0.5392860455869627;3.1775956074413054;9.958319828317753
Energetyczne;Prog_Energii_99.9%;114;986;0.029276277468253842;0.17110311939954176;2.2673057986318144;3.1595469612957263
Energetyczne;Prog_Energii_99.99%;114;3233;0.0029305551021991468;0.0541346017090654;0.44931993925993385;0.9996358741504634
Energetyczne;Prog_Energii_99.0%;115;93;0.3088770320771871;0.5557670663840987;4.349486781933932;9.957551015789619
Energetyczne;Prog_Energii_99.9%;115;850;0.03110625388772577;0.1763696512661001;2.9103732098206923;3.159974576301133
Energetyczne;Prog_Energii_99.99%;115;3123;0.0031146041220821217;0.055808638418099056;0.5349439505532565;0.999910570062303
Energetyczne;Prog_Energii_99.0%;116;62;0.39588986513917906;0.6291977949255536;4.32448596529104;9.911686464408067
Energetyczne;Prog_Energii_99.9%;116;635;0.040254922097759945;0.20063629307221548;2.950230932998692;3.160602351678908
Energetyczne;Prog_Energii_99.99%;116;2853;0.004025728650993186;0.06344863001667715;0.6327305515619548;0.9994995729378604
Energetyczne;Prog_Energii_99.0%;117;93;0.26659600781938725;0.5163293598270268;3.570107925559337;9.97866320135325
Energetyczne;Prog_Energii_99.9%;117;878;0.026739803934216485;0.16352309908455284;2.549875997796656;3.1602733804502443
Energetyczne;Prog_Energii_99.99%;117;3174;0.002672791052681824;0.051699043053830544;0.43415890740650753;0.999143915889775
Energetyczne;Prog_Energii_99.0%;118;37;0.36137816071190043;0.601147370211249;3.235083289252085;9.889251339840127
Energetyczne;Prog_Energii_99.9%;118;344;0.03679899055813728;0.19183062987473426;2.9138339837880984;3.1557341968317107
Energetyczne;Prog_Energii_99.99%;118;2282;0.0036903219713693893;0.06074802030823218;1.106970634251823;0.9993430413156595
Energetyczne;Prog_Energii_99.0%;119;38;0.3930875801647942;0.6269669689583289;3.6616117301715896;9.772997600795707
Energetyczne;Prog_Energii_99.9%;119;395;0.04105911504372217;0.20263048892928767;2.7581743261859213;3.158551215934327
Energetyczne;Prog_Energii_99.99%;119;2413;0.004112339606055253;0.06412752611831563;0.8662593894686972;0.9996031528431558
Energetyczne;Prog_Energii_99.0%;120;73;0.32622900614882067;0.571164605126071;3.6115149907922826;9.992542417224799
Energetyczne;Prog_Energii_99.9%;120;749;0.03266782153027645;0.180742417628725;2.8371650593195454;3.1620941818482358
Energetyczne;Prog_Energii_99.99%;120;3048;0.003262396544118041;0.0571173926586118;0.5821446116319802;0.9992705496456379
Energetyczne;Prog_Energii_99.0%;121;111;0.3054250130079357;0.5526527056008463;3.7260460542742466;9.974534434135554
Energetyczne;Prog_Energii_99.9%;121;1017;0.03068171889679512;0.17516197902739944;2.5913413470944144;3.1614052978544764
Energetyczne;Prog_Energii_99.99%;121;3258;0.003069016772365352;0.05539870731673576;0.46626330913247216;0.9998617723885291
Energetyczne;Prog_Energii_99.0%;122;64;0.3051719746362627;0.5524237274377909;3.4903555691774426;9.903068395974286
Energetyczne;Prog_Energii_99.9%;122;631;0.031084440594870717;0.17630780072041827;2.769035596550197;3.160595974717114
Energetyczne;Prog_Energii_99.99%;122;2893;0.003110845216527821;0.05577495151524402;0.6170328026868264;0.9998541557935001
Energetyczne;Prog_Energii_99.0%;123;95;0.39152361944026126;0.6257184825784365;4.445048535254953;9.99298792817025
Energetyczne;Prog_Energii_99.9%;123;860;0.039149428331535806;0.1978621447663393;2.7742181455712966;3.159941857469502
Energetyczne;Prog_Energii_99.99%;123;3096;0.003915024046307849;0.06257015299891673;0.5249995241998993;0.9992717188173532
Energetyczne;Prog_Energii_99.0%;124;120;0.3630109444987648;0.6025038958370019;4.315313041346231;9.952542212996281
Energetyczne;Prog_Energii_99.9%;124;1076;0.03659087127070388;0.19128740489301402;2.600225750705234;3.159806907750313
Energetyczne;Prog_Energii_99.99%;124;3312;0.0036582851381226265;0.06048375929224825;0.45358424983710677;0.9991091704403845
Energetyczne;Prog_Energii_99.0%;125;170;0.3497598641418227;0.5914049916443238;4.0523157259198594;9.975352177480918
Energetyczne;Prog_Energii_99.9%;125;1384;0.03509957879807992;0.18734881584381557;2.350832348728857;3.160051816404066
Energetyczne;Prog_Energii_99.99%;125;3529;0.0035117126002637447;0.05925970469268088;0.4098672949553741;0.9995458824238755
Energetyczne;Prog_Energii_99.0%;126;53;0.3686186397330861;0.6071397201082187;3.861168356578241;9.970373803935741
Energetyczne;Prog_Energii_99.9%;126;498;0.03699391148283862;0.1923380136188336;3.1624796785599774;3.1585512015989337
Energetyczne;Prog_Energii_99.99%;126;2621;0.0037054921788290925;0.06087275399412361;0.9497140433702187;0.9996448785927804
Energetyczne;Prog_Energii_99.0%;127;61;0.4020707450324538;0.6340904864705461;3.66477404504751;9.98988788641095
Energetyczne;Prog_Energii_99.9%;127;644;0.04022255460903325;0.2005556147531982;2.857802251937276;3.1596880084523096
Energetyczne;Prog_Energii_99.99%;127;2840;0.004022283255297512;0.06342147314039238;0.7278113649824096;0.9991845324633696
Energetyczne;Prog_Energii_99.0%;128;105;0.27242625661817194;0.5219446873167424;3.789608820892136;9.982433956732503
Energetyczne;Prog_Energii_99.9%;128;960;0.02730617489539349;0.16524580144558437;3.0188959011541376;3.1604025093885957
