Strategia;Konfiguracja;Indeks sygnału;Wymagane K;MSE;RMSE;Max Error;PRD
Fidelity (MAX_ERROR);Tolerancja_1.0;654;2367;0.005926475663707368;0.07698360646077429;0.9983603128395675;1.2795916471234892
Fidelity (MAX_ERROR);Tolerancja_0.01;655;4926;6.995324499491679e-06;0.0026448675769292643;0.00979724491577727;0.03851930455165521
Fidelity (MAX_ERROR);Tolerancja_0.1;655;4292;0.0005902904626049301;0.024295893945375423;0.0999046205819134;0.35384037613073316
Fidelity (MAX_ERROR);Tolerancja_1.0;655;2516;0.009372701985070765;0.09681271602982103;0.9999962257543711;1.4099603797764437
Fidelity (MAX_ERROR);Tolerancja_0.01;656;4912;7.274258056181035e-06;0.0026970832497683556;0.009954838096156493;0.04454665433197946
Fidelity (MAX_ERROR);Tolerancja_0.1;656;4179;0.0006023757256232344;0.024543343815039434;0.09908307614059453;0.40537267552767975
Fidelity (MAX_ERROR);Tolerancja_1.0;656;2456;0.007670129934086549;0.08757927799477767;0.9981101211341183;1.4465121993593535
Fidelity (MAX_ERROR);Tolerancja_0.01;657;4884;7.286003590087334e-06;0.0026992598226342223;0.009909679322939624;0.040572017383431386
Fidelity (MAX_ERROR);Tolerancja_0.1;657;4232;0.0003365971124714434;0.01834658312796809;0.09909709807305056;0.27576370505454617
Fidelity (MAX_ERROR);Tolerancja_1.0;657;2142;0.006252397383898969;0.07907210243757888;0.9991223493771595;1.1885164546742675
Fidelity (MAX_ERROR);Tolerancja_0.01;658;4895;8.247450894192762e-06;0.002871837546622852;0.009937504616038595;0.04469582390732771
Fidelity (MAX_ERROR);Tolerancja_0.1;658;4367;0.0003092110713209821;0.0175843985203072;0.09988826295038056;0.2736746654434421
Fidelity (MAX_ERROR);Tolerancja_1.0;658;2363;0.006980748387701422;0.0835508730517008;0.9997134935576399;1.3003434381634027
Fidelity (MAX_ERROR);Tolerancja_0.01;659;4897;6.9858869246404136e-06;0.002643082844831091;0.009754559154792064;0.039132089699938484
Fidelity (MAX_ERROR);Tolerancja_0.1;659;4216;0.00043024797257135513;0.020742419641193145;0.09994569640039686;0.30710131828834447
Fidelity (MAX_ERROR);Tolerancja_1.0;659;2578;0.005515997625824316;0.07426976252704943;0.9984207169857982;1.0995989077244985
Fidelity (MAX_ERROR);Tolerancja_0.01;660;4917;5.724891129591797e-06;0.0023926744721319273;0.009955176495298979;0.03551513006927129
Fidelity (MAX_ERROR);Tolerancja_0.1;660;4235;0.0005836862093306746;0.02415959869970266;0.09941620599510248;0.3586076168049773
Fidelity (MAX_ERROR);Tolerancja_1.0;660;2511;0.008183830126654133;0.09046452413324316;0.9998320261126277;1.3427899944885238
Fidelity (MAX_ERROR);Tolerancja_0.01;661;4928;5.806247319931159e-06;0.002409615595884779;0.009630161894104816;0.04411539110883261
Fidelity (MAX_ERROR);Tolerancja_0.1;661;4287;0.0005555719289102512;0.023570573368296564;0.09989689585704542;0.43153151256892774
Fidelity (MAX_ERROR);Tolerancja_1.0;661;2440;0.008894333089499941;0.09430977197247346;0.9982649048863443;1.7266291283372945
Fidelity (MAX_ERROR);Tolerancja_0.01;662;4894;7.71138280681172e-06;0.0027769376670735194;0.009792701725611419;0.05189536439303896
Fidelity (MAX_ERROR);Tolerancja_0.1;662;4226;0.0003840693296959056;0.01959768684554138;0.09962312943479379;0.36624124198719743
Fidelity (MAX_ERROR);Tolerancja_1.0;662;2398;0.005402047009963931;0.07349861910242893;0.9979563138492402;1.373540956979911
Fidelity (MAX_ERROR);Tolerancja_0.01;663;4879;6.857952786580027e-06;0.0026187693267220057;0.009695717373143786;0.05050307448694599
Fidelity (MAX_ERROR);Tolerancja_0.1;663;4115;0.000408689531612452;0.020216071122066522;0.09965395035501157;0.38986776547788105
Fidelity (MAX_ERROR);Tolerancja_1.0;663;2166;0.005681845830689482;0.07537801954608175;0.9996788152868561;1.4536682161996122
Fidelity (MAX_ERROR);Tolerancja_0.01;664;4884;8.048670634151791e-06;0.0028370179122014353;0.009718808653012445;0.056628175030919346
Fidelity (MAX_ERROR);Tolerancja_0.1;664;4142;0.0005183492069385032;0.022767283696974113;0.09946065967915807;0.4544453951545248
Fidelity (MAX_ERROR);Tolerancja_1.0;664;2572;0.005480353316325956;0.07402940845586946;0.9985596963035597;1.4776608499526254
Fidelity (MAX_ERROR);Tolerancja_0.01;665;4871;7.817940980836993e-06;0.002796058114710242;0.009957642793139598;0.042646266865315925
Fidelity (MAX_ERROR);Tolerancja_0.1;665;4184;0.000453720773702436;0.021300722375131694;0.09942393052108622;0.3248846245558134
Fidelity (MAX_ERROR);Tolerancja_1.0;665;2662;0.0049586264418955035;0.07041751516416568;0.9996507580012048;1.0740277993094036
Fidelity (MAX_ERROR);Tolerancja_0.01;666;4873;7.441888127511003e-06;0.0027279824280062735;0.009809970191707151;0.03881617030434112
Fidelity (MAX_ERROR);Tolerancja_0.1;666;4140;0.00037756127861578214;0.019430936122991658;0.09976909880481943;0.27648071262469415
Fidelity (MAX_ERROR);Tolerancja_1.0;666;2359;0.004632760848527914;0.06806438752040538;0.9991715420029537;0.9684808928859602
Fidelity (MAX_ERROR);Tolerancja_0.01;667;4902;7.438717940075151e-06;0.0027274013162853668;0.009726132463386605;0.03724848680413844
Fidelity (MAX_ERROR);Tolerancja_0.1;667;4235;0.0004254731410153914;0.020627000291253972;0.09972408426199308;0.2817057187624177
Fidelity (MAX_ERROR);Tolerancja_1.0;667;2313;0.00716100400612487;0.08462271566266867;0.9991143202711292;1.1557038155222017
Fidelity (MAX_ERROR);Tolerancja_0.01;668;4912;6.1847015600362615e-06;0.002486906021552938;0.009850582848798695;0.04288850473049963
Fidelity (MAX_ERROR);Tolerancja_0.1;668;4379;0.00033539124010012553;0.018313689964071293;0.09909866138213763;0.31583291521667806
Fidelity (MAX_ERROR);Tolerancja_1.0;668;2670;0.0053656079820878595;0.0732503104572797;0.9999108672413646;1.2632549277418414
Fidelity (MAX_ERROR);Tolerancja_0.01;669;4924;8.672519673358298e-06;0.002944914204753391;0.009863318158578771;0.05591284876676044
Fidelity (MAX_ERROR);Tolerancja_0.1;669;4327;0.0006253012447278612;0.025006024168745044;0.09915138144122793;0.47477038392094023
Fidelity (MAX_ERROR);Tolerancja_1.0;669;2540;0.010559441278867843;0.10275914206953969;0.9973679298862546;1.95100976478782
Fidelity (MAX_ERROR);Tolerancja_0.01;670;4878;5.167472352435549e-06;0.0022732075031627777;0.009693919371468684;0.03720159152773224
Fidelity (MAX_ERROR);Tolerancja_0.1;670;3966;0.00041248350295143235;0.020309689878268262;0.09953272283396775;0.3323729953622941
Fidelity (MAX_ERROR);Tolerancja_1.0;670;1728;0.005729300269398576;0.07569214139789267;0.997977387460427;1.238720232194359
Fidelity (MAX_ERROR);Tolerancja_0.01;671;4898;6.752065625311729e-06;0.002598473710721686;0.00987982628997175;0.05261407831014356
Fidelity (MAX_ERROR);Tolerancja_0.1;671;4212;0.00039902679097823785;0.0199756549574285;0.09904094897161109;0.40446846542644116
Fidelity (MAX_ERROR);Tolerancja_1.0;671;2762;0.004066063975179368;0.06376569591229572;0.9988977466082694;1.2911322921556656
Fidelity (MAX_ERROR);Tolerancja_0.01;672;4904;6.999473777390097e-06;0.002645651862469833;0.009945283558033369;0.04537581674055843
Fidelity (MAX_ERROR);Tolerancja_0.1;672;4160;0.0006104327027972855;0.024706936329648106;0.09958229968429855;0.4237509216606314
Fidelity (MAX_ERROR);Tolerancja_1.0;672;2389;0.007613791347132044;0.08725704181974109;0.9996731111051318;1.4965534940941085
Fidelity (MAX_ERROR);Tolerancja_0.01;673;4899;6.1461416202059375e-06;0.0024791413070266765;0.009847736923306982;0.03914092344026496
Fidelity (MAX_ERROR);Tolerancja_0.1;673;4255;0.00037236544494739;0.01929677291537085;0.09962258227890075;0.3046593226388372
Fidelity (MAX_ERROR);Tolerancja_1.0;673;2525;0.0055936139154359014;0.07479046674166369;0.9982406115001177;1.1807991438406706
Fidelity (MAX_ERROR);Tolerancja_0.01;674;4914;5.529392060435814e-06;0.00235146593860847;0.009866359952141579;0.03259354914832213
Fidelity (MAX_ERROR);Tolerancja_0.1;674;4272;0.0003846898974939091;0.019613513134925858;0.09991208717203648;0.2718619027553389
Fidelity (MAX_ERROR);Tolerancja_1.0;674;2512;0.005794330878933161;0.07612050235602207;0.9979197548649106;1.055102391236074
Fidelity (MAX_ERROR);Tolerancja_0.01;675;4921;8.188994931320421e-06;0.0028616419991537062;0.0098694195786031;0.044785762322631824
Fidelity (MAX_ERROR);Tolerancja_0.1;675;4315;0.0004879915528687137;0.022090530841713914;0.09974382328411835;0.3457250292490648
Fidelity (MAX_ERROR);Tolerancja_1.0;675;2517;0.008294726661705727;0.0910753899893145;0.998089142115175;1.4253637494517892
Fidelity (MAX_ERROR);Tolerancja_0.01;676;4904;6.289672037545503e-06;0.0025079218563475027;0.009840899095270084;0.04225860171951406
Fidelity (MAX_ERROR);Tolerancja_0.1;676;4243;0.0004520718597456648;0.02126198155736348;0.09972311715093518;0.35826539336789387
Fidelity (MAX_ERROR);Tolerancja_1.0;676;2485;0.006234779870551767;0.07896062227814424;0.9995788641069172;1.3304902144107067
Fidelity (MAX_ERROR);Tolerancja_0.01;677;4921;6.491565142166098e-06;0.002547855008073673;0.009861788847994823;0.04172328664726297
Fidelity (MAX_ERROR);Tolerancja_0.1;677;4338;0.00039431323885334414;0.01985732204637232;0.09894814644682626;0.32518048992678383
Fidelity (MAX_ERROR);Tolerancja_1.0;677;2310;0.008892479443004706;0.09429994402439858;0.997522568593638;1.544241561188974
Fidelity (MAX_ERROR);Tolerancja_0.01;678;4901;7.1084357391703855e-06;0.0026661649872373587;0.00969719009230996;0.04153479841577405
Fidelity (MAX_ERROR);Tolerancja_0.1;678;4266;0.00043616840385608596;0.02088464516950398;0.0999948602263494;0.32535103088243067
Fidelity (MAX_ERROR);Tolerancja_1.0;678;2640;0.005440525686822618;0.07375991924360152;0.999873907636333;1.1490674401666432
Fidelity (MAX_ERROR);Tolerancja_0.01;679;4892;7.584883123286056e-06;0.0027540666519323847;0.009873046111417594;0.048493284952786285
Fidelity (MAX_ERROR);Tolerancja_0.1;679;4379;0.0002486791308240734;0.015769563431625916;0.09942840021853883;0.2776686368626233
Fidelity (MAX_ERROR);Tolerancja_1.0;679;2671;0.004192529783507959;0.06474974736250297;0.9993499167441868;1.1401060127820999
Fidelity (MAX_ERROR);Tolerancja_0.01;680;4888;7.314082132942501e-06;0.0027044559772609537;0.009754266588892335;0.048861260660166855
Fidelity (MAX_ERROR);Tolerancja_0.1;680;4269;0.00036981701519448384;0.019230627009915298;0.099958729840111;0.34743870371355323
Fidelity (MAX_ERROR);Tolerancja_1.0;680;2511;0.0058713731371872885;0.07662488588694465;0.9980241905238207;1.3843776914310941
Fidelity (MAX_ERROR);Tolerancja_0.01;681;4840;8.033546188625748e-06;0.002834351105390041;0.009892020152137082;0.06338112387632792
Fidelity (MAX_ERROR);Tolerancja_0.1;681;4213;0.0002197998652836472;0.014825648899243742;0.09991559228317115;0.3315278363513129
Fidelity (MAX_ERROR);Tolerancja_1.0;681;2765;0.002181291940937177;0.04670430323789422;0.9992103066910492;1.0443911565681632
Fidelity (MAX_ERROR);Tolerancja_0.01;682;4916;5.861343647466534e-06;0.0024210211993013473;0.009839335918699454;0.03811038472403566
Fidelity (MAX_ERROR);Tolerancja_0.1;682;4234;0.0003598364356171997;0.01896935517135993;0.09957200569165359;0.29860516039926616
Fidelity (MAX_ERROR);Tolerancja_1.0;682;2691;0.004015021525342131;0.06336419750412792;0.9993057608821534;0.9974443616226749
Fidelity (MAX_ERROR);Tolerancja_0.01;683;4895;8.131695740338893e-06;0.0028516128314234547;0.009966372333304996;0.049176996000244555
Fidelity (MAX_ERROR);Tolerancja_0.1;683;4175;0.00046388327063569344;0.021537949545759768;0.09982951567413156;0.3714289846762209
Fidelity (MAX_ERROR);Tolerancja_1.0;683;2076;0.007949290091494558;0.0891587914425412;0.9978735654525588;1.5375725210100915
Fidelity (MAX_ERROR);Tolerancja_0.01;684;4908;6.226298976802701e-06;0.002495255292911469;0.009800637010301871;0.04575499213013929
Fidelity (MAX_ERROR);Tolerancja_0.1;684;4304;0.0004604828929496659;0.021458865136573878;0.09968026737035629;0.39348687416269673
Fidelity (MAX_ERROR);Tolerancja_1.0;684;2572;0.006995818079092596;0.08364100716211274;0.9986162825756146;1.5337082483428175
Fidelity (MAX_ERROR);Tolerancja_0.01;685;4887;7.6526961361415e-06;0.002766350689291128;0.009928396406685636;0.046462552880658585
Fidelity (MAX_ERROR);Tolerancja_0.1;685;4230;0.00037828315781084706;0.019449502765131223;0.0996753359405691;0.32666630236927385
Fidelity (MAX_ERROR);Tolerancja_1.0;685;2454;0.0052755774691815634;0.07263317058466857;0.9979200644557276;1.2199185527142349
Fidelity (MAX_ERROR);Tolerancja_0.01;686;4909;8.153147813329857e-06;0.0028553717469586787;0.009994536007465804;0.049964927042232286
Fidelity (MAX_ERROR);Tolerancja_0.1;686;4279;0.0005307452833219358;0.023037909699491745;0.09950513289725782;0.4031305130642586
Fidelity (MAX_ERROR);Tolerancja_1.0;686;2420;0.0088019517394291;0.09381871742583726;0.9995673146304318;1.6416935470383789
Fidelity (MAX_ERROR);Tolerancja_0.01;687;4900;9.220897850855634e-06;0.003036593132254572;0.00975101296070413;0.0512001809270663
Fidelity (MAX_ERROR);Tolerancja_0.1;687;4246;0.0006735940054136212;0.025953689630062643;0.09919590606792372;0.43760673455699856
Fidelity (MAX_ERROR);Tolerancja_1.0;687;2408;0.010212269273397094;0.10105577308297184;0.9998742959738127;1.7039075174786853
Fidelity (MAX_ERROR);Tolerancja_0.01;688;4943;5.949724574394598e-06;0.0024392057261318897;0.009696980870441019;0.038287794548079825
Fidelity (MAX_ERROR);Tolerancja_0.1;688;4374;0.0006279586311566925;0.025059102760408094;0.09904730460859312;0.3933484444427081
Fidelity (MAX_ERROR);Tolerancja_1.0;688;2627;0.010873529449155019;0.1042762170830675;0.9971577533114981;1.636805921351622
Fidelity (MAX_ERROR);Tolerancja_0.01;689;4884;8.389267677683472e-06;0.0028964232559630285;0.009772185722738413;0.044051858568296964
Fidelity (MAX_ERROR);Tolerancja_0.1;689;4195;0.00040824614214314553;0.020205101884008047;0.0999677283849909;0.3073004916390971
Fidelity (MAX_ERROR);Tolerancja_1.0;689;2655;0.0045717469182362195;0.0676146945436879;0.9996614999616025;1.0283555606194734
Fidelity (MAX_ERROR);Tolerancja_0.01;690;4903;6.973592014435705e-06;0.0026407559551074964;0.009798424287507324;0.039181074232419365
Fidelity (MAX_ERROR);Tolerancja_0.1;690;4226;0.00044093194127660384;0.02099837949167992;0.09949859864853217;0.3115543729183912
Fidelity (MAX_ERROR);Tolerancja_1.0;690;2373;0.006603907420259489;0.081264428997314;0.9985524563637194;1.2057258145496907
Fidelity (MAX_ERROR);Tolerancja_0.01;691;4889;6.984264003841746e-06;0.002642775814147266;0.009824875147331547;0.05322768702034498
Fidelity (MAX_ERROR);Tolerancja_0.1;691;4219;0.00033542766348496186;0.018314684367604098;0.09926712792348136;0.36887286548359227
Fidelity (MAX_ERROR);Tolerancja_1.0;691;2579;0.004219287907539892;0.06495604596602145;0.9995309446752412;1.3082683995555395
Fidelity (MAX_ERROR);Tolerancja_0.01;692;4908;7.474087700285892e-06;0.0027338777771301137;0.009701666040673462;0.042383693328104634
Fidelity (MAX_ERROR);Tolerancja_0.1;692;4257;0.0004336564994250612;0.020824420746447216;0.09990870146347497;0.32284393619796853
Fidelity (MAX_ERROR);Tolerancja_1.0;692;2410;0.00616390417524784;0.07851053544109758;0.9998037123192773;1.2171599202411605
Fidelity (MAX_ERROR);Tolerancja_0.01;693;4932;7.2456607387558215e-06;0.002691776502378275;0.009756953349024489;0.042784849105950595
Fidelity (MAX_ERROR);Tolerancja_0.1;693;4253;0.0007699196743749071;0.02774742644597706;0.09970491444516805;0.44103567013111494
Fidelity (MAX_ERROR);Tolerancja_1.0;693;2718;0.00928424306947585;0.09635477709732844;0.9971224115236637;1.5315255910378565
Fidelity (MAX_ERROR);Tolerancja_0.01;694;4913;5.389451932495565e-06;0.0023215193155551313;0.009842956248245383;0.0401221000681494
Fidelity (MAX_ERROR);Tolerancja_0.1;694;4321;0.00035005365322928394;0.018709720821788976;0.09975325849209637;0.32335431630016465
Fidelity (MAX_ERROR);Tolerancja_1.0;694;2400;0.006624444544435407;0.08139069077256567;0.9999285880143951;1.4066501268854652
Fidelity (MAX_ERROR);Tolerancja_0.01;695;4910;7.737563507882238e-06;0.0027816476246789847;0.009684814295625621;0.041200983587217875
Fidelity (MAX_ERROR);Tolerancja_0.1;695;4252;0.0006250070166122632;0.025000140331851405;0.09941619433980442;0.3702950590693973
Fidelity (MAX_ERROR);Tolerancja_1.0;695;2501;0.008744451744498236;0.09351177329351762;0.9980370364685791;1.385070129838062
Fidelity (MAX_ERROR);Tolerancja_0.01;696;4898;6.466231318256949e-06;0.0025428785496474167;0.009906302633220676;0.04017752998660942
Fidelity (MAX_ERROR);Tolerancja_0.1;696;4112;0.0005531170142776789;0.023518439877629613;0.09941163403722975;0.37159180235043154
Fidelity (MAX_ERROR);Tolerancja_1.0;696;2409;0.00564293549219239;0.07511947478645195;0.9988989205178846;1.186889146251008
Fidelity (MAX_ERROR);Tolerancja_0.01;697;4908;7.800751841161304e-06;0.002792982606670028;0.00992854658372444;0.04585317809459941
Fidelity (MAX_ERROR);Tolerancja_0.1;697;4223;0.0004787256414222597;0.02187979984877055;0.0996109812488375;0.3592068052067155
Fidelity (MAX_ERROR);Tolerancja_1.0;697;2577;0.006037921342764738;0.07770406258854641;0.9992165286967483;1.2756893695068614
Fidelity (MAX_ERROR);Tolerancja_0.01;698;4935;6.201675485328266e-06;0.002490316342420831;0.009913668576867707;0.04013851030384747
Fidelity (MAX_ERROR);Tolerancja_0.1;698;4353;0.0004913430290070488;0.022166258795905294;0.09889913984345;0.35727212319230844
Fidelity (MAX_ERROR);Tolerancja_1.0;698;2599;0.007754749585665384;0.08806105601039192;0.9987745597864819;1.4193536555298794
Fidelity (MAX_ERROR);Tolerancja_0.01;699;4893;6.994799645616827e-06;0.002644768353867088;0.009912813058198466;0.05140937152211437
Fidelity (MAX_ERROR);Tolerancja_0.1;699;4186;0.00036088578823304944;0.01899699418942506;0.09949778078326244;0.36926618947917156
Fidelity (MAX_ERROR);Tolerancja_1.0;699;2218;0.005521936698036857;0.07430973488067938;0.9996192934928425;1.4444428611696294
Fidelity (MAX_ERROR);Tolerancja_0.01;700;4837;8.350399479124535e-06;0.0028897057772590854;0.009935558600165706;0.05011937629297973
Fidelity (MAX_ERROR);Tolerancja_0.1;700;4057;0.0003548689322936829;0.018837965184533144;0.09947418139912734;0.3267277496234239
Fidelity (MAX_ERROR);Tolerancja_1.0;700;2276;0.004322353286992373;0.06574460652397558;0.999548127812175;1.1402817198692239
Fidelity (MAX_ERROR);Tolerancja_0.01;701;4915;4.6811687328247296e-06;0.002163600871885739;0.009928730681659559;0.03690401768128915
Fidelity (MAX_ERROR);Tolerancja_0.1;701;4395;0.0003848413080038457;0.019617372607050255;0.0999375404623759;0.3346087880432564
Fidelity (MAX_ERROR);Tolerancja_1.0;701;2625;0.00778074205460857;0.08820851463780903;0.9998423794521463;1.504551336678269
Fidelity (MAX_ERROR);Tolerancja_0.01;702;4907;7.758701113258107e-06;0.0027854445090969068;0.009939091498594621;0.0441342096009867
Fidelity (MAX_ERROR);Tolerancja_0.1;702;4369;0.0004226679406869385;0.02055888957815909;0.0993233429886331;0.32574705360050216
Fidelity (MAX_ERROR);Tolerancja_1.0;702;2718;0.0067902848112465644;0.08240318447272875;0.9992476324603623;1.3056441811821635
Fidelity (MAX_ERROR);Tolerancja_0.01;703;4871;8.340879750095423e-06;0.002888058127894143;0.009696658475963238;0.04642582891148726
Fidelity (MAX_ERROR);Tolerancja_0.1;703;4189;0.0004129214029708922;0.02032046758740783;0.09967687729153063;0.3266535886181432
Fidelity (MAX_ERROR);Tolerancja_1.0;703;2377;0.005816982968797374;0.07626914821077638;0.9999646176865875;1.2260343349253229
Fidelity (MAX_ERROR);Tolerancja_0.01;704;4904;8.420758731714588e-06;0.0029018543608724727;0.009725909121179654;0.05137159516012201
Fidelity (MAX_ERROR);Tolerancja_0.1;704;4232;0.0005430244947580815;0.023302885974876193;0.0999715926022926;0.41253153173541846
